Other,English
bawm,"Bawm - (v) to envelop, to surround, to crowd round."
bawmrang,Bawmrang - (n) a basket.
bawng,"Bawng - (n) a cow, a cattle."
bawng chal,"Bawng chal - (n) a bull, a bullock, an ox."
bawng ek,"Bawng ek - (n) dung,  excrement of cattle."
bawng la,"Bawng la - (n) an heifer, a young cow."
bawng no,Bawng no - (n) a calf.
bawng pa,"Bawng pa - (n) a bull, a bullock, an ox."
bawng pa tuai,"Bawng pa tuai - (n) a steer, a young ox."
bawng pu,Bawng pu - (n) a cowherd.
bawng sa,Bawng sa - (n) a beef.
bawng tuhthlawh,"Bawng tuhthlawh - (n) a large hoe, a kodali."
bawng vengtu,Bawng Vengtu - (n) a cowherd.
bawnghnute,"Bawnghnute - (n) milk, cow's milk."
bawngpui,Bawngpui - (n) a cow.
bawp,"Bawp - (n) thing, leg, the hind leg."
bawr,"Bawr - (n) a bunch, a cluster."
bawr,Bawr - (v) see Bawm.
bawrhsawm,Bawrhsawm - (adj) unhealthy.
baza,Baza - (n) bagpipes.
be,"Be - (n) beans, (e.g. Bcpui, Bete, Bekang, etc.)"
bei,"Bei - (bet) (v) to adhere, to stick to cling, to be attached. ,"
bei,"Bei - (v) to try, to do, to work; to fight, to fight against, to assail, to assault, to attack, to strive against; to copulate."
bei fan fan,"Bei fan fan - (v) to strive, to endeavour earnestly."
bei tan,"Bei tan - (v) to commence, to beginning."
bei zel,"Bei zel - (v) to continue, to continue doing, to carry on, to persevere."
beidawn thlak,"Beidawn thlak - (adj) hopeless, discouraging, disheartening."
beidawn thlak takin,"Beidawn thlak takin - (adv) discouragingly, despairing."
beidawng,"Beidawng - (v) to be discouraged, to be down hearted to give up hope, to lose hope, to despair, to despond, to be despondent."
beidawng lovin,"Beidawng lovin - (adv) without despairing, patiently, without discouraging."
beidawnna,Beidawnna - (n) discouragement
beihram,"Beihram - (v) to strive, to endeavour."
beisei,"Beisei - (v) to expect, to hope, to think."
beisei bo,Beisei bo - (adj) hopeless.
beiseiawm lo,"Beiseiawm - (adj)hopeful, likely."
beiseiawm lo,Beiseiawm lo - (adj) hopeless.
beiseina,"Beiseina - (n) expectation, hope, wish."
beitham,"Beitham - (adj) little, few."
bekbawr,"Bekbawr - (n) temple, the side of the head."
bel,Bel - (adj) smooth.
bel,"Bel - (n) a pot, a vessel, a utensil,"
bel,"Bel - (v) to stick, to adhere Cas paper) to rub, to daub, to plastar fas mud, medicine); to sew on (as a cloth),"
bel chiang,"Bel chiang - (v) to scrutinize, to examine closely, to close examine."
belh,"Belh - (v) to add to, to give in addition, to add up, to append."
belhbawm,"Belhbawm - (v) to join together into one, to stick together."
belhchhah,Belhchhah - (v) see Belh.
belhchhahna,"Belhchhahna - (n) addition, supplementary, appendix."
belhkhawm,"Belhkhawm - (v) to add, to add together, to add up."
belhna,"Belhna - (n) addition (in arithmetic), Supplementary."
belvar,Belvar - (n) an aluminium pot. 
belvawtu,Belvawtu - (n) a potter.
beng,Beng - (n) ear.
beng,"Beng - (v) to pat, to slap, to smack, to clap, to strike with open hand."
beng,Beng - (v) to press tightly. 
beng chhet,"Beng chhet - (adj) deaf, stone deaf, (n) a deaf person."
beng chhi,"Beng chhi - (v) to pay attention, to listen, to give ear."
beng ek,Beng ek - (n) ear wax. 
beng kherh,"Beng khcrh - (n) otorrhoea (v) to have otorrhoea. area, a sub division, a district, a province, a path of rice field."
benga hretu,Benga hretu - (n) ear witness.
benga rawngah khung,"Benga rawngah khung - (v) to regard, to heed, to pay attention to, to pay heed to, to listen to."
bengbeh,"Bengbeh - (n) earrings, ear ornament."
bengchheng,"Bengchheng - (v) to make a noise, to make a din (adj) noisy (n) a noise, a din."
bengdar,"Bengdar - (n) ear drum, the drum of the ear, tympanum"
bengkhawn lo,"Bengkhawn lo - (v) to disregard, to pay no attention to."
bengkhawri,"Bengkhawri - (v) to regard, to heed, to pay heed to, to pay attention to, to listen to, to give ear."
bi kim,"Bi kim - (adj) full, complete, whole."
biang,Biang - (n) cheek.
biang,Biang - (n) the flying squirel.
biang ruh,Biang ruh - (n) the malar; the cheek bone.
biangboh,Biangboh - (n) mumps.
bichilh,"Bichilh - (ad}) close, too close, near, too near, short, too short."
bih,"Bih - (v) to peep in, to look into."
bik,"Bik - (n) special, especial, exclusive, particular."
bik,"Bik - takin (adv) especially, specially, exclusively, particularly."
bil,Bil - (adj) blunt.
bing,"Bing - (adj) isolated, detached, separated."
bingbilet,"Bingbilet - (v) to turn over lengthwise, to turn head over heels."
bir,"Bir - (adj) steep, vertical, precipitous."
bir,"Bir - (v) to swoop down, to swoop, to dive."
biru,"Biru - (v) to hide, to conceal, to secret oneself."
bithliah,Bithliah - (v) to fix.
bnng hran,"Bnng hran - (adj & n) separate part, separate portion."
bo,"Bo - (adj) lost, straying, (v) to be lost, to stray.to lose."
boral,"Boral - (v) to perish, to ruin, to annihilate, to disappear, to pass away."
boralna,"Boralna - (n) annihilation, ruin, doom."
boruak,"Boruak - (n) atmosphere, air, gas, vacuum, space."
bua,"Bua - (v) to spill, to upset, to slope over."
buagrua,"Buagrua - (n) goods, tools, baggage, chattel, luggage, effects, furniture."
buai,"Buai - (adj) to be busy, to be confused, to be worried, to be in disorder, to be disordered, to be inconfusion, to be in state of riot, to be in state of discord."
buaina,"Buaina - (n) worry, confusion, botherance, disturbance, riot, uproar, tumult, perplexity, uprising."
buaithlak,"Buaithlak - (adj) troublesome, bothersome, perplexing, confusing, bewildering, worrying."
bual,"Bual - (v) to bathe, to wash, (n) a wallow."
buang,Buang - (adj) brown browny.
buatsaih,"Buatsaih - (v) to prepare, to make preparation, to provide."
buatsaih lawk,"Buatsaih lawk - (v) to make preparation beforehand, to provide."
buh,"Buh - (n) rice, paddy."
buh in,"Buh in - (n) a barn, a granary. "
buh lem,Buh lem - (n) tares. 
buh seng,"Buh seng - (v) to harvest rice, to reap the harvest."
buh seng hun,Buh seng hun - (n) harvest time reaping time.
buh si,Buh si - (n) chaff.
buh thap,"Buh thap - (v) to sift rice, to winnow rice."
buh tuihnang,Buh tuihnang - (n)rice. congee.
buh vua,Buh vua - (v) to thresh rice.
buh zem,Buh zem - (n) a rice bin.
buhfai,"Buhfai - (n) rice, cleaned rice husket rice."
buhfang,Buhfang - (n) a grain.
buhhum,"Buhhum -(n)   paddy, unhusked rice."
buhkem,Buhkem - (n) a small pieces of broken rice.
buhpawl,"Buhpawl - (n) straw, hay. "
buhphal,Buhphal - (n) a sheaf.
buhtun,Buhtun - (n) millet.
bui,Bui - (v) a bamboo
buikelek puan,Buikelek puan - (n) velvet. 
buk,"Buk - (adj) bushy, leafy."
buk,"Buk - (n) a hut, a booth, a temporary house."
buk,"Buk - (v) to compare, to contrast."
buk,"Buk - (v) to weigh, to out balance, to counter balance."
buk te,"Buk te - (n) a hut, a booth."
bukna,"Bukna - (n) weight, balance, scale."
bul,"Bul - (adj) near, close, nigh."
bul,"Bul - (n) beginning, commencement; origin, source, reason (adj) principal, original initial, chief."
bul,"Bul - (n) stump, the foot."
bul thuah,"Bul thuah - (v) to place one upon another, to fix one upon another."
bul tumtu,Bul tumtu - (n) see Mawh phurtu.
bulah,"Bulah - (prep & adv) close to, near by, near, close, alongside, by."
bulbal,"Bulbal - (n) a bulb, a tuber."
bulbal,"Bulbal - (n) kinsman, a relation, a relative, kinsfolk."
bulbal,Bulbal - (n) reason ground.
bulpui,"Bulpui - (adj) original, principle, chief, fundamental."
bulpui,"Bulpui - (n) origin, source, reason, cause, derivation, a' beginning."
bum,"Bum - (v) to deceive, to bamboozle, to beguile, to cheat, to trick, to dupe, to swindle, to defraud."
bum hmang,"Bum hmang - (adj) fraudulent, deceitful."
bumboh,"Bumboh - (adj) rugged, rough, uneven, corrugated."
bumna,"Bumna - (n) fraud, deceit, trick; deception."
bumtu,"Bumtu - (n) deceiver, tricker swindler."
bun,"Bun - (v) to pour out, to pour."
bun,"Bun - (v) to put on, to wear, to fix."
bung,"Bung - (v) to cut, to cut through, to chop (n) a part, a portion, a chapter, a section."
bungbel,"Bungbel - (n) utensils, vessels."
bungbu,"Bungbu - (v) to bow down head, to bow down head with the buttock raised, to stoop down with the buttock raised."
burbun,"Burbun - (v) to put all responsibility upon, to put all the blame upon."
butupuan,"Butupuan - (n) flannel, a cotton blanket, blanket."
chah,"Chah - (v) to send for, to send a message to, to give a message."
chahbi,Chabi - (n) a key.
chahbi a kalh,"Chabi a kalh - (v) to lock with a key, to lock."
chaicheh,"Chaicheh - (n) tonge, pliers, pincers, tweezers, nippers."
chak,"Chak - (V) to long for, to crave, to luSt, to wish for, to yearn, to want, to desire, to like (n) wants, needs."
chak,"Chak - (adj) strong, powerful, fast, swift, vigorous, forceful, rapid."
chak lo,"Chak lo - (adj) weak, slow, feeble, not strong, not swift, not powerful, not speedy, not forceful, not fast."
chak loh vei,"Chak loh vei - (v) to have debility, to have anaemia (adj) having debility, having anaemia."
chak lohna,Chak lohna - (n) weakness.
chak takin,"Chak takin - (adv) swiftly, vigorously, rapidly, strongy, powerfully, forcefully."
chak takin,"Chak takin - (adv) willingly, gladly, heartily, eagerly, with a zest, longingly."
chakai,Chakai - (n) a crab. 
chakawm,Chakawm - (adj) desirable.
chakkhai,"Chakkhai - (n) necessity, requisite, essential, wants, needs indispensable (adj) necessary, requisite, required, essential, needful, indispensable."
chakna,"Chakna - (n) longinrg, desire, lust."
chakna,"Chakna - (n) strength, vigour, energy, force, power"
chal ngalh,"Chal ngalh - (n) a high forehead, a broad forehead."
chaltlai,"Chaltlai - (adj) insolent, proud, uppish, haughty, arrogant, (v) to be insolent, to be proud, etc."
cham,"Cham - (v) to stay, to remain, to abide, to dwell, to tarry, to sojourn, to halt."
chamchi / chamchiin,"Chamchi / Chamchiin - (adv) Continually, frequently, repeatedly, often, oftentimes, very often, always."
champha,Champha - (n) anniversary.
champha phak,Champha phâk - (v) to come round as anniversary.
chan,"Chan - (n) share, portion, lot, allotment, possession, fate, destiny, duty, task, work"
chan,Chan - (v) to cut. (Chem a chan/zai)
chan,Chan - (v) to lose.
chanai,"Chanai - (n) share, portion lot, allotment."
chanchin,"Chanchin - (n) tidings, news, account, story, history, (prep) about."
chanchin tha,"Chanchin tha - (n) good tidings good news, gospel."
chanchinbu,Chanchinbu - (n) Newspaper.
chang chang,"Chang chang - (adv) slightly, ""only, just."
chang ru,"Chang ru - (v) to ambush, to lie in ambush, to waylay."
changpat,Changpat - (n) worm.
channa,Channa - (n) loss.
chanpual,"Chanpual - (n) Share, quota, lot, fate, allotment."
chantawka khawrel,Chantawka khawrel - (n) appointed  lot  (adj) fated.
chanvo,"Chanvo - (n) Share, quota, lot, allotment, fate."
chapo,"Chapo - (adj) proud, arrogant, boastful, uppish, haughty, vainglorious, conceited, supercilious, (v) to be proud, etc."
char,"Char - (v) to stick, to paste, to adhere."
char,"Char - (v) to straighten, to hold out, (adj) straight, upright."
charchilh,"Charchilh - (v) to detain, to keep under restraint, to withhold. ."
chat,"Chat - (v) to break, to snap."
chat lak,"Chat lak - (v) to discontinue for a time, to stop for a time."
chat lak lo,"Chat lak lo - (v) without a break, to be continuous, without an intermission."
chatlak kar,"Chatlak kar - (n) a lull, an interval, an intermission, a break."
chatlak lovin,"Chatlak lovin - (adv) without a break, without an intermission, incessantly, uncessantly, continuously."
chatuan,"Chatuan - (n) eternity, everlasting, (adj) eternal, everlasting,"
chatuan nunna,"Chatuan nunna - (v) eternal life, everlasting life."
chatuanin,"Chatuanin - (adv) eternally, forever, for ever and ever."
chau,"Chau - (v) to he tired out, to be run down, to be exhausted, to be fatigued, to be weary (adj) tired, rundown, exhausted, weary."
chauh,"Chauh - (adj) only, mere, alone, simple (adv) merely, only, nothing but, simply."
chauh,"Chauh - (adv) only, merely, only, just, alone, singly."
chaw,"Chaw - (n) food, diet, victuals, meal, fodder, cooked rice, meat."
chaw chhumna in,"Chaw chhumna in - (n) kitchen, cook house."
chaw chhumtu,Chaw chhumtu - (n) a cook.
chaw ei,"Chaw ei - (v) to' take a meal, to eat a meal, to take one's food."
chaw ei pindan,Chaw ei pindan - (n) dining room.
chaw ei tui,Chaw ei tui - (v) to have a goo'd appetite.
chaw ei tui lo,"Chaw ei tui lo - (v) to have no appetite, to have a bad appetite, to lose appetite."
chaw heh,"Chaw heh - (adj) gluttonous, (v) to be gluttonous, (n) glutton."
chaw nem,"Chaw nem - (n) soft food, soft diet, soft meal."
chaw nghei,"Chaw nghei - (v) to fast, to be without food, to go without food, (n) fasting."
chaw rum,"Chaw rum - (n) strong meat (Hebrai 5:14), strong meal, solid food."
chaw tha,Chaw tha - (n) good food. 
chawchhun,"Chawchhun - (n) tiffin, lunch, luncheon, a midday meal."
chawfak hum,"Chawfak hum - (n) tiffin time, midday, noontime."
chawhlui,"Chawhlui - (n) a meal, a dinner."
chawhlui kil,"Chawhlui kil - (v) to sit down to a meal, to take a meal, to sit at a meal."
chawhma,"Chawhma - (n) forenoon, morning, the early part of the day."
chawhma kal,Chawhma kal - (n) half a days journey.
chawhmeh siam,Chawhmeh siam - (v) to prepare curry.
chawhnu,Chawhnu - (n) afternoon.
chawhpawlh,"Chawhpawlh - (v) to mix, to mix together, to compound, to stir up together, to mingle, (n) mixture."
chawhrneh,Chawhrneh - (n) curry.
chawi,"Chawi - (v) to pay (as fine, tax, etc)."
chawi,"Chawi - (v.t.) to elevate, to lift up, to hold'up, to raise."
chawi kang,"Chawi kang - (v.tr) to lift, to . raise."
chawi sang,"Chawi sang - (v) to lift up, to raise high, to exalt, to promote, to extol."
chawimawi,"Chawimawi - (v) to exalt, to glorify, to honour, to extol, to magnify, to praise."
chawimawina,"Chawimawina - (n) exaltation, glorification, honour, praise, glory."
chawitir,"Chawitir - (v) to fine, to levy (as tax)"
chawk,"Chawk - (adv) often, frequently, always; invariable."
chawk,"Chawk - (v) to stir, to stir up; to write, to scrawl."
chawk bo,"Chawk bo - (v) to put an end to, to dispel, to settle."
chawk buai,"Chawk buai - (v) see ""Tibuai"""
chawk chhia,"Chawk chhia - (v) to cross out, to scratch out; to spoil"
chawk harh,"Chawk harh - (v) to rouse, to arouse; to make alive, to stir up, to enliven, to energise, to recreate, to revive, to stimulate, to invigorate, to cheer up, to awake, to wake."
chawk hlim,"Chawk hlim - (v) to cheer up, to make happy, to stir up and make happy, to gladden, to exhilarate."
chawk phur,"Chawk phur - (v) to stir up, to encourage, to stimulate, to enliven,"
chawk rual,"Chawk rual - (v) to make level, to level, to smooth over, to make equal, to equalize, to put all on an equality, to treat all alike."
chawl,"Chawl - (v) to rest, to relax, to give up, to repose, to still."
chawl lawk,"Chawl lawk - (v) to adjourn, to rest for a time, to stop for a time, to have a truce, to have an armistice, to have a recreation."
chawlhlawkna,"Chawlhlawkna - (n) an interval, a rest, a truce, an armistice."
chawlhna,"Chawlhna - (n) rest, relaxation, repose, recreation."
chawlhsan,"Chawlhsan - (v) to leave off, to discontinue, to give up, to rest from, to adjourn and leave."
chawm,"Chawm - (v) to feed, to support, to maintain, to board, to supply with food, to nourish, to sustain."
chawm hlum,Chawm hlum - (v) to support till death. 
chawm hneh,"Chawm hneh - (V) to feed well, (adj) well fed. "
chawm sei lian,"Chawm sei lian - (v) to rear up, to bring up, to feed up. "
chawm thau,"Chawm thau - (v) to fatten, to feed up and fatten."
